,110-CD3,115-CD45,139-CD45RA,142-CD19,144-CD11b,145-CD4,146-CD8,147-CD20,148-CD34,158-CD33,160-CD123,167-CD38,170-CD90
211218,-0.5729953050613403,300.24139404296875,254.06243896484375,16.30048179626465,6.512264728546143,8.425630569458008,-0.3309849202632904,73.14165496826172,0.09275452047586441,7.140876293182373,3.7022817134857178,43.67781448364258,4.851895809173584
211231,-0.6382240056991577,103.64251708984375,139.16830444335938,39.78971481323242,1.799897313117981,0.5403745770454407,-2.5222833156585693,30.83156394958496,5.754248142242432,2.338519811630249,7.033449649810791,25.97757339477539,25.550945281982422
211232,-0.13429751992225647,157.84307861328125,133.46908569335938,25.757179260253906,3.5312886238098145,-1.21308434009552,-0.05369744822382927,21.624103546142578,3.009387493133545,-0.7097467184066772,6.631067752838135,26.076879501342773,4.837975025177002
211244,0.22035987675189972,217.13470458984375,34.28620147705078,100.61311340332031,-0.5539286136627197,5.154432773590088,-1.2054332494735718,202.01690673828125,2.8973960876464844,0.06887765228748322,213.02066040039062,41.58698654174805,7.102227687835693
211293,5.75117826461792,63.58919906616211,5.654689788818359,133.72491455078125,0.8049514889717102,0.9257000088691711,-0.8550041913986206,15.934727668762207,22.047374725341797,14.437639236450195,2.29017972946167,879.80322265625,5.915275573730469
211300,-0.6617715358734131,117.91123962402344,132.39773559570312,90.52046966552734,1.248042345046997,-2.6428675651550293,-0.3080458641052246,52.03444290161133,8.033805847167969,4.823068618774414,10.084861755371094,22.85553550720215,10.911131858825684
211310,-0.711939811706543,269.80010986328125,70.31845092773438,68.9343490600586,-0.16563035547733307,-0.4189673066139221,-0.6542000770568848,13.078618049621582,2.3162295818328857,12.942951202392578,26.893314361572266,19.980606079101562,-0.8137284517288208
211371,-0.6628196835517883,174.5629119873047,134.7458953857422,111.24536895751953,-0.05251704156398773,4.900242328643799,-0.7058606147766113,15.205645561218262,1.219980239868164,5.062753677368164,-0.675253689289093,65.48124694824219,3.2592179775238037
211383,3.7837398052215576,199.55047607421875,450.3684387207031,76.97704315185547,4.690741062164307,-0.933696448802948,-0.653733491897583,41.84690475463867,0.6176766157150269,22.112279891967773,1.9617347717285156,126.70246887207031,7.548335552215576
211390,1.0181385278701782,315.39019775390625,361.7163391113281,47.108280181884766,2.4672975540161133,-1.872907042503357,-0.8304160237312317,33.07988357543945,8.594797134399414,-1.5943257808685303,4.775218486785889,11.530258178710938,0.2561481297016144
211391,8.413835525512695,110.06819915771484,24.70581817626953,35.46617889404297,-1.7935038805007935,-1.1754003763198853,2.1565799713134766,25.936298370361328,0.868937611579895,2.6314311027526855,10.005032539367676,12.044366836547852,3.3500723838806152
211417,-0.7528721690177917,213.07594299316406,233.3272705078125,75.67667388916016,5.887131690979004,22.610315322875977,4.443591594696045,36.810977935791016,4.185165882110596,6.206870079040527,0.26889267563819885,44.071197509765625,17.91106605529785
211438,4.879106521606445,225.10000610351562,184.874267578125,68.6799087524414,13.280633926391602,-0.2088087797164917,1.7664252519607544,17.515159606933594,-0.6886227130889893,15.606586456298828,0.8216021656990051,35.44784164428711,-0.3953613340854645
211442,-1.0400995016098022,151.240234375,23.78900909423828,43.6878662109375,-0.5243432521820068,-0.7398490309715271,-0.6976495385169983,23.295793533325195,4.998855113983154,0.987335741519928,25.214908599853516,12.077174186706543,5.098205089569092
211448,-1.2517818212509155,288.85711669921875,115.52622985839844,53.220298767089844,13.032833099365234,-0.5251384377479553,5.869711875915527,42.61775588989258,-0.40177375078201294,19.514448165893555,-1.8285361528396606,96.79524230957031,16.982131958007812
211456,-0.4309748411178589,263.3603820800781,100.8811264038086,16.601266860961914,-0.9781503677368164,-4.2093682289123535,-2.1855971813201904,108.31350708007812,10.151447296142578,5.105130672454834,-0.482493132352829,1790.6170654296875,2.11858868598938
211505,-0.1697138249874115,26.84380531311035,16.329639434814453,49.650108337402344,-1.6782643795013428,-0.18606428802013397,-0.7189533114433289,12.92237377166748,-0.618291437625885,6.936849117279053,6.0290703773498535,343.18682861328125,-0.42460063099861145
211510,2.760700225830078,274.80828857421875,114.43775939941406,65.2978286743164,3.0352063179016113,-2.8265271186828613,-0.30099111795425415,11.785014152526855,-0.579208493232727,6.89742374420166,-1.855137586593628,21.135848999023438,2.9667558670043945
211535,-0.3440030515193939,145.63160705566406,6.471330642700195,173.70506286621094,-0.03591002896428108,-0.6083056330680847,13.157832145690918,100.95912170410156,-2.028411626815796,15.814513206481934,7.227276802062988,1337.859130859375,-0.7644479274749756
211581,-0.6153677105903625,280.55999755859375,197.53663635253906,24.361900329589844,-1.056200385093689,0.6926586031913757,1.7556465864181519,16.576805114746094,4.220920562744141,6.693503379821777,93.73040008544922,16.215791702270508,7.457827091217041
211607,-0.21868543326854706,382.6078186035156,207.2771453857422,77.13075256347656,1.9851794242858887,-0.41907915472984314,-0.3556186258792877,23.694368362426758,8.474592208862305,8.768065452575684,12.854469299316406,41.91116714477539,24.451555252075195
211629,3.5823416709899902,113.50251007080078,38.51215744018555,50.145286560058594,-1.1332910060882568,-0.6092348098754883,-0.5641161203384399,76.04536437988281,-0.14493143558502197,0.6024242043495178,3.5367929935455322,46.4202880859375,-1.945359230041504
211648,0.7668065428733826,142.15492248535156,39.483707427978516,94.16321563720703,-2.428230047225952,-0.29122865200042725,18.708791732788086,27.35077667236328,-0.3428681790828705,2.313448429107666,17.87403678894043,54.25796890258789,-0.7221886515617371
211800,-0.09301742166280746,63.03428649902344,45.57727813720703,29.07831573486328,-1.7066471576690674,-0.47059622406959534,-0.7739465236663818,37.98721694946289,0.20122355222702026,-1.8387950658798218,8.530908584594727,291.1370849609375,-0.12223576009273529
211806,-0.3134281039237976,216.0771026611328,90.28228759765625,89.13420104980469,6.242430686950684,-0.7680518627166748,-0.15214717388153076,50.90437316894531,5.336040019989014,1.4219599962234497,24.545923233032227,120.41497039794922,5.511658191680908
211830,-0.525240421295166,180.0850830078125,39.45245361328125,34.842063903808594,-0.4323570132255554,-0.27088621258735657,-3.594207763671875,20.949642181396484,9.22548770904541,-0.8445645570755005,35.71521759033203,45.08008575439453,3.6181461811065674
211862,-0.21376091241836548,187.07247924804688,76.85063171386719,39.14397048950195,-0.25813528895378113,-1.8835171461105347,-1.339356780052185,34.2832145690918,-0.09314167499542236,-0.7123358249664307,8.071220397949219,12.928619384765625,6.354219913482666
211925,-0.5657336711883545,114.95420837402344,106.87873077392578,83.97183227539062,6.513891220092773,1.6493254899978638,-0.3645823299884796,247.0845489501953,3.0985708236694336,19.498252868652344,9.161510467529297,71.95983123779297,9.969066619873047
211944,-0.37606093287467957,272.2439270019531,49.275089263916016,39.08916473388672,-0.7915789484977722,-0.48039668798446655,-0.9108882546424866,94.20220947265625,1.9911385774612427,3.1981070041656494,35.95771026611328,19.369482040405273,7.963331699371338
211981,-2.6357614994049072,99.53958892822266,44.01869583129883,46.805335998535156,-0.8299347162246704,-0.08156386762857437,-0.5591161251068115,12.797017097473145,-0.06548235565423965,0.9303703904151917,160.87782287597656,14.928587913513184,-0.16042384505271912
211991,-2.282513380050659,189.66015625,103.22416687011719,37.99653244018555,7.0986647605896,-0.6033758521080017,-0.11843598634004593,63.48394775390625,9.713128089904785,6.100364685058594,35.533042907714844,43.702476501464844,4.975471496582031
212031,-1.0992176532745361,209.09188842773438,112.06208801269531,59.940433502197266,3.6149861812591553,-0.20675675570964813,6.298136234283447,94.18186950683594,4.791345596313477,3.256012439727783,1.7685997486114502,12.446036338806152,6.352135181427002
212067,1.05226469039917,255.92657470703125,54.52330780029297,62.41579818725586,-0.7032618522644043,27.79296875,6.821528911590576,24.41655921936035,4.4813666343688965,5.202178955078125,12.04797077178955,140.2626953125,6.347672939300537
212098,-1.431604266166687,273.3942565917969,105.15669250488281,52.92147445678711,-0.09824682027101517,-0.8447348475456238,-0.12162373960018158,115.0412368774414,1.543891429901123,-0.4633232355117798,232.28221130371094,90.82643127441406,13.006755828857422
212100,-0.8251001834869385,238.10423278808594,107.84449005126953,80.65545654296875,-0.5915993452072144,3.8918967247009277,-0.3757766783237457,89.2552261352539,3.923261880874634,6.819910049438477,46.63717269897461,16.457788467407227,2.504880428314209
212200,2.146611213684082,195.1480255126953,34.77321243286133,26.525753021240234,-0.47656309604644775,23.738445281982422,-2.522925615310669,23.727890014648438,-0.33128970861434937,4.000354290008545,49.67887878417969,33.28554916381836,4.016304969787598
212201,-0.508409321308136,289.2623596191406,317.66778564453125,48.646827697753906,1.4768915176391602,1.2610282897949219,-1.4224153757095337,28.493610382080078,17.427032470703125,-0.7985488772392273,3.5567104816436768,12.398385047912598,10.827871322631836
212206,-0.42896273732185364,100.08287811279297,60.828426361083984,33.699214935302734,1.8834800720214844,-0.40922412276268005,-0.3024664521217346,15.128822326660156,7.834931373596191,-0.4928896725177765,25.050752639770508,15.924468994140625,10.435765266418457
212211,-0.5698242783546448,322.93511962890625,130.77442932128906,130.13125610351562,28.862411499023438,14.080446243286133,-0.25408682227134705,82.01423645019531,4.805317401885986,13.775320053100586,45.12356948852539,93.60562133789062,1.9018698930740356
212224,-0.42527151107788086,179.01760864257812,71.39656829833984,68.01917266845703,-0.6784217953681946,4.700124263763428,-0.15504218637943268,72.1539306640625,18.409141540527344,5.725056171417236,68.1260757446289,40.22634506225586,4.110067844390869
212228,-0.2817119359970093,406.31390380859375,170.02099609375,100.59367370605469,-0.2687370479106903,-0.39212214946746826,1.4425634145736694,47.624385833740234,14.081804275512695,21.30866241455078,60.77846908569336,64.87818145751953,19.160341262817383
212248,1.6196496486663818,122.91445922851562,99.7738037109375,64.88098907470703,-4.107843399047852,-0.0394882932305336,-0.37200260162353516,25.186086654663086,-0.43128544092178345,1.450769305229187,-0.7952292561531067,11.97712230682373,5.7428154945373535
212250,3.643425703048706,298.7438659667969,276.85223388671875,31.484092712402344,5.290484428405762,-0.015355360694229603,-0.4619460999965668,25.36236572265625,1.3067859411239624,6.216438293457031,-0.7925100922584534,34.42333221435547,0.4692017436027527
212267,-0.10505249351263046,205.2484893798828,29.96054458618164,32.868247985839844,-0.18610641360282898,3.475525379180908,-0.6121907830238342,38.73231887817383,-0.05054756626486778,6.727124214172363,5.104470729827881,31.51053810119629,-0.01660991460084915
212280,-0.5844683051109314,391.017822265625,111.51393127441406,44.75994873046875,-0.7641636729240417,-3.2819743156433105,-0.07220210134983063,108.35675811767578,5.746089458465576,8.21509075164795,11.957595825195312,64.03858184814453,2.609638214111328
212306,0.3354230523109436,372.526611328125,74.73989868164062,47.27859115600586,-0.6404688954353333,-0.5778830647468567,0.7783331871032715,43.959686279296875,8.068673133850098,1.8747411966323853,49.00875473022461,55.55925750732422,21.128643035888672
212358,5.299572944641113,298.1880187988281,71.63935852050781,33.90498352050781,1.7764352560043335,8.591526985168457,4.868322372436523,13.999897003173828,-0.4639013707637787,-6.538996696472168,57.94142532348633,33.00786590576172,3.277653455734253
212397,-0.5310096740722656,327.21209716796875,49.67389678955078,98.057861328125,-0.20093600451946259,2.4030606746673584,1.1520830392837524,36.33384704589844,7.07209587097168,12.417220115661621,2.0512874126434326,42.66522216796875,2.5201096534729004
212435,-1.0908490419387817,247.4558868408203,97.71292114257812,97.76876831054688,19.29878807067871,2.1569952964782715,7.4318671226501465,41.06631851196289,6.864161014556885,5.177715301513672,6.548306465148926,79.9738998413086,0.8075652122497559
212446,-0.03078564815223217,105.75521850585938,2.681215524673462,50.872650146484375,-0.10945101827383041,-1.2189112901687622,-2.0934553146362305,54.90264892578125,15.94188117980957,4.793562889099121,11.321194648742676,29.36002540588379,8.526655197143555
212483,4.118279457092285,763.8543701171875,295.2648620605469,49.7792854309082,6.491043567657471,-0.06679919362068176,-0.6521276235580444,54.188690185546875,12.305403709411621,11.940306663513184,-5.462568759918213,19.168134689331055,3.162843704223633
212527,-0.550126314163208,582.0989379882812,339.12469482421875,83.67402648925781,7.045553684234619,14.436783790588379,4.663195610046387,116.83570098876953,11.963944435119629,10.09593391418457,16.80120849609375,1751.23095703125,2.98439884185791
212528,8.136591911315918,280.8424987792969,24.931568145751953,72.24988555908203,-0.3350282609462738,-0.08451993763446808,-0.2873534560203552,22.207780838012695,3.6189398765563965,3.669947624206543,90.01461029052734,59.50230407714844,-0.2190735936164856
212581,-0.09854866564273834,101.17970275878906,61.730712890625,58.466529846191406,-0.6724408864974976,3.6685469150543213,1.0061192512512207,35.37260055541992,-0.26623958349227905,0.05243169888854027,34.955657958984375,15.646101951599121,15.293234825134277
212645,-0.4338444173336029,253.30064392089844,138.00796508789062,97.72280883789062,-0.11097262799739838,14.390340805053711,-1.517788290977478,37.13426208496094,0.5732561945915222,4.633787631988525,-0.6006488800048828,46.10932922363281,3.0625712871551514
212660,2.9870188236236572,249.22735595703125,107.47676086425781,43.48888397216797,11.738199234008789,4.1856489181518555,-0.17311963438987732,53.78108596801758,-0.18907716870307922,8.503279685974121,0.4554799199104309,45.34183120727539,-0.19227823615074158
212663,3.064809799194336,228.93214416503906,185.06698608398438,65.0988998413086,8.639872550964355,-0.5911388993263245,-0.31314828991889954,11.488792419433594,-0.3934577405452728,3.5213944911956787,9.71858024597168,58.92074966430664,-0.5337097644805908
212682,-0.6314893364906311,405.6438903808594,266.53253173828125,68.89759063720703,-0.40193673968315125,-1.177181601524353,-0.6079137325286865,47.58357620239258,2.963524341583252,0.6704371571540833,-0.3904283344745636,21.977455139160156,6.75175142288208
